country_name,facility_name,org_unit_uid,data_element_name,year_month,monthly_value,rolling_3_month_avg
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria confirmed cases,202407,9.0,13.0
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria confirmed cases,202408,13.0,13.0
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria confirmed cases,202409,20.0,14.0
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria confirmed cases,202410,3.0,12.0
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria confirmed cases,202412,6.0,9.666666666666666
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria confirmed cases,202501,,4.5
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria confirmed cases,202502,10.0,8.0
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria confirmed cases,202503,10.0,10.0
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria confirmed cases,202504,14.0,11.333333333333334
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria confirmed cases,202505,19.0,14.333333333333334
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria in pregnancy cases,202406,22.0,22.0
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria in pregnancy cases,202407,18.0,20.0
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria in pregnancy cases,202408,23.0,21.0
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria in pregnancy cases,202409,13.0,18.0
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria in pregnancy cases,202410,4.0,13.333333333333334
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria in pregnancy cases,202411,11.0,9.333333333333334
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria in pregnancy cases,202412,5.0,6.666666666666667
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria in pregnancy cases,202501,13.0,9.666666666666666
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria in pregnancy cases,202502,33.0,17.0
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria in pregnancy cases,202503,0.0,15.333333333333334
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria in pregnancy cases,202504,14.0,15.666666666666666
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria in pregnancy cases,202505,4.0,6.0
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria positivity rate,202406,38.3,38.3
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria positivity rate,202407,56.7,47.5
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria positivity rate,202408,69.8,54.93333333333334
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria positivity rate,202409,28.3,51.6
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria positivity rate,202410,28.0,42.03333333333333
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria positivity rate,202411,0.0,18.766666666666666
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria positivity rate,202412,56.3,28.099999999999998
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria positivity rate,202501,41.8,32.699999999999996
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria positivity rate,202502,12.6,36.9
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria positivity rate,202504,60.3,38.23333333333333
Nigeria,Tucker Hospital,Tw0LTscv5XW,Malaria positivity rate,202505,69.4,47.43333333333334
Nigeria,Tucker Hospital,Tw0LTscv5XW,Severe acute malnutrition cases,202406,6.0,6.0
Nigeria,Tucker Hospital,Tw0LTscv5XW,Severe acute malnutrition cases,202407,13.0,9.5
Nigeria,Tucker Hospital,Tw0LTscv5XW,Severe acute malnutrition cases,202408,32.0,17.0
Nigeria,Tucker Hospital,Tw0LTscv5XW,Severe acute malnutrition cases,202409,0.0,15.0
Nigeria,Tucker Hospital,Tw0LTscv5XW,Severe acute malnutrition cases,202410,9.0,13.666666666666666
Nigeria,Tucker Hospital,Tw0LTscv5XW,Severe acute malnutrition cases,202411,10.0,6.333333333333333
Nigeria,Tucker Hospital,Tw0LTscv5XW,Severe acute malnutrition cases,202412,18.0,12.333333333333334
Nigeria,Tucker Hospital,Tw0LTscv5XW,Severe acute malnutrition cases,202501,9.0,12.333333333333334
Nigeria,Tucker Hospital,Tw0LTscv5XW,Severe acute malnutrition cases,202502,8.0,11.666666666666666
Nigeria,Tucker Hospital,Tw0LTscv5XW,Severe acute malnutrition cases,202503,7.0,8.0
Nigeria,Tucker Hospital,Tw0LTscv5XW,Severe acute malnutrition cases,202504,16.0,10.333333333333334
Nigeria,Tucker Hospital,Tw0LTscv5XW,Severe acute malnutrition cases,202505,10.0,11.0
Uganda,Lewis Clinic,U4CZRmXvMS6,ANC first visits,202406,9.0,9.0
Uganda,Lewis Clinic,U4CZRmXvMS6,ANC first visits,202409,14.0,11.5
Uganda,Lewis Clinic,U4CZRmXvMS6,ANC first visits,202410,9.0,10.666666666666666
Uganda,Lewis Clinic,U4CZRmXvMS6,ANC first visits,202411,6.0,9.666666666666666
Uganda,Lewis Clinic,U4CZRmXvMS6,ANC first visits,202412,11.0,8.666666666666666
Uganda,Lewis Clinic,U4CZRmXvMS6,ANC first visits,202501,17.0,11.333333333333334
Uganda,Lewis Clinic,U4CZRmXvMS6,ANC first visits,202502,15.0,14.333333333333334
Uganda,Lewis Clinic,U4CZRmXvMS6,ANC first visits,202503,4.0,12.0
Uganda,Lewis Clinic,U4CZRmXvMS6,ANC first visits,202504,19.0,12.666666666666666
Uganda,Lewis Clinic,U4CZRmXvMS6,Malaria confirmed cases,202406,9.0,9.0
Uganda,Lewis Clinic,U4CZRmXvMS6,Malaria confirmed cases,202407,30.0,19.5
Uganda,Lewis Clinic,U4CZRmXvMS6,Malaria confirmed cases,202408,14.0,17.666666666666668
Uganda,Lewis Clinic,U4CZRmXvMS6,Malaria confirmed cases,202409,10.0,18.0
Uganda,Lewis Clinic,U4CZRmXvMS6,Malaria confirmed cases,202410,15.0,13.0
Uganda,Lewis Clinic,U4CZRmXvMS6,Malaria confirmed cases,202411,0.0,8.333333333333334
Uganda,Lewis Clinic,U4CZRmXvMS6,Malaria confirmed cases,202412,10.0,8.333333333333334
Uganda,Lewis Clinic,U4CZRmXvMS6,Malaria confirmed cases,202503,7.0,5.666666666666667
Uganda,Lewis Clinic,U4CZRmXvMS6,Malaria confirmed cases,202504,8.0,8.333333333333334
Uganda,Lewis Clinic,U4CZRmXvMS6,Malaria confirmed cases,202505,10.0,8.333333333333334
Uganda,Lewis Clinic,U4CZRmXvMS6,Modern contraceptive users,202406,10.0,10.0
Uganda,Lewis Clinic,U4CZRmXvMS6,Modern contraceptive users,202407,94.0,52.0
Uganda,Lewis Clinic,U4CZRmXvMS6,Modern contraceptive users,202408,197.0,100.33333333333333
Uganda,Lewis Clinic,U4CZRmXvMS6,Modern contraceptive users,202409,229.0,173.33333333333334
Uganda,Lewis Clinic,U4CZRmXvMS6,Modern contraceptive users,202410,226.0,217.33333333333334
Uganda,Lewis Clinic,U4CZRmXvMS6,Modern contraceptive users,202411,70.0,175.0
Uganda,Lewis Clinic,U4CZRmXvMS6,Modern contraceptive users,202412,67.0,121.0
Uganda,Lewis Clinic,U4CZRmXvMS6,Modern contraceptive users,202501,38.0,58.333333333333336
Uganda,Lewis Clinic,U4CZRmXvMS6,Modern contraceptive users,202502,250.0,118.33333333333333
Uganda,Lewis Clinic,U4CZRmXvMS6,Modern contraceptive users,202503,0.0,96.0
Uganda,Lewis Clinic,U4CZRmXvMS6,Modern contraceptive users,202504,36.0,95.33333333333333
Uganda,Lewis Clinic,U4CZRmXvMS6,Modern contraceptive users,202505,162.0,66.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,,202406,,
Ethiopia,Clark Health Post,U5vcOfrRKLU,,202407,,
Ethiopia,Clark Health Post,U5vcOfrRKLU,,202408,,
Ethiopia,Clark Health Post,U5vcOfrRKLU,,202409,,
Ethiopia,Clark Health Post,U5vcOfrRKLU,,202410,,
Ethiopia,Clark Health Post,U5vcOfrRKLU,,202411,,
Ethiopia,Clark Health Post,U5vcOfrRKLU,,202501,,
Ethiopia,Clark Health Post,U5vcOfrRKLU,,202502,,
Ethiopia,Clark Health Post,U5vcOfrRKLU,,202503,,
Ethiopia,Clark Health Post,U5vcOfrRKLU,,202504,,
Ethiopia,Clark Health Post,U5vcOfrRKLU,,202505,,
Ethiopia,Clark Health Post,U5vcOfrRKLU,ANC fourth visits,202407,9.0,9.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,ANC fourth visits,202408,13.0,11.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,ANC fourth visits,202409,21.0,14.333333333333334
Ethiopia,Clark Health Post,U5vcOfrRKLU,ANC fourth visits,202411,8.0,14.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,ANC fourth visits,202412,11.0,13.333333333333334
Ethiopia,Clark Health Post,U5vcOfrRKLU,ANC fourth visits,202501,5.0,8.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,ANC fourth visits,202502,14.0,10.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,ANC fourth visits,202503,13.0,10.666666666666666
Ethiopia,Clark Health Post,U5vcOfrRKLU,ANC fourth visits,202505,14.0,13.666666666666666
Ethiopia,Clark Health Post,U5vcOfrRKLU,Measles immunisations,202406,0.0,0.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Measles immunisations,202407,98.0,49.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Measles immunisations,202408,76.0,58.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Measles immunisations,202409,50.0,74.66666666666667
Ethiopia,Clark Health Post,U5vcOfrRKLU,Measles immunisations,202410,0.0,42.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Measles immunisations,202411,164.0,71.33333333333333
Ethiopia,Clark Health Post,U5vcOfrRKLU,Measles immunisations,202412,71.0,78.33333333333333
Ethiopia,Clark Health Post,U5vcOfrRKLU,Measles immunisations,202501,230.0,155.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Measles immunisations,202502,16.0,105.66666666666667
Ethiopia,Clark Health Post,U5vcOfrRKLU,Measles immunisations,202503,119.0,121.66666666666667
Ethiopia,Clark Health Post,U5vcOfrRKLU,Measles immunisations,202504,245.0,126.66666666666667
Ethiopia,Clark Health Post,U5vcOfrRKLU,Skilled birth attendants,202407,156.0,156.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Skilled birth attendants,202408,0.0,78.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Skilled birth attendants,202410,,78.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Skilled birth attendants,202411,33.0,16.5
Ethiopia,Clark Health Post,U5vcOfrRKLU,Skilled birth attendants,202412,74.0,53.5
Ethiopia,Clark Health Post,U5vcOfrRKLU,Skilled birth attendants,202502,179.0,95.33333333333333
Ethiopia,Clark Health Post,U5vcOfrRKLU,Skilled birth attendants,202503,170.0,141.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Skilled birth attendants,202504,246.0,198.33333333333334
Ethiopia,Clark Health Post,U5vcOfrRKLU,Under-5 mortality reported,202406,0.0,0.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Under-5 mortality reported,202407,1.0,0.5
Ethiopia,Clark Health Post,U5vcOfrRKLU,Under-5 mortality reported,202408,9.0,3.3333333333333335
Ethiopia,Clark Health Post,U5vcOfrRKLU,Under-5 mortality reported,202410,11.0,7.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Under-5 mortality reported,202411,4.0,8.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Under-5 mortality reported,202412,1.0,5.333333333333333
Ethiopia,Clark Health Post,U5vcOfrRKLU,Under-5 mortality reported,202501,1.0,2.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Under-5 mortality reported,202502,8.0,3.3333333333333335
Ethiopia,Clark Health Post,U5vcOfrRKLU,Under-5 mortality reported,202503,3.0,4.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Under-5 mortality reported,202504,0.0,3.6666666666666665
Ethiopia,Clark Health Post,U5vcOfrRKLU,Under-5 mortality reported,202505,7.0,3.3333333333333335
Ethiopia,Clark Health Post,U5vcOfrRKLU,Viral load tests done,202407,0.0,0.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Viral load tests done,202408,5.0,2.5
Ethiopia,Clark Health Post,U5vcOfrRKLU,Viral load tests done,202409,13.0,6.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Viral load tests done,202410,12.0,10.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Viral load tests done,202411,24.0,16.333333333333332
Ethiopia,Clark Health Post,U5vcOfrRKLU,Viral load tests done,202412,0.0,12.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Viral load tests done,202501,,12.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Viral load tests done,202502,3.0,1.5
Ethiopia,Clark Health Post,U5vcOfrRKLU,Viral load tests done,202503,25.0,14.0
Ethiopia,Clark Health Post,U5vcOfrRKLU,Viral load tests done,202504,15.0,14.333333333333334
Ethiopia,Clark Health Post,U5vcOfrRKLU,Viral load tests done,202505,9.0,16.333333333333332
Ethiopia,Stein Health Post,U8KS7xh2NAS,Family planning new acceptors,202406,53.0,53.0
Ethiopia,Stein Health Post,U8KS7xh2NAS,Family planning new acceptors,202407,130.0,91.5
Ethiopia,Stein Health Post,U8KS7xh2NAS,Family planning new acceptors,202408,88.0,90.33333333333333
Ethiopia,Stein Health Post,U8KS7xh2NAS,Family planning new acceptors,202409,100.0,106.0
Ethiopia,Stein Health Post,U8KS7xh2NAS,Family planning new acceptors,202410,159.0,115.66666666666667
Ethiopia,Stein Health Post,U8KS7xh2NAS,Family planning new acceptors,202412,221.0,160.0
Ethiopia,Stein Health Post,U8KS7xh2NAS,Family planning new acceptors,202501,153.0,177.66666666666666
Ethiopia,Stein Health Post,U8KS7xh2NAS,Family planning new acceptors,202502,79.0,151.0
Ethiopia,Stein Health Post,U8KS7xh2NAS,Family planning new acceptors,202503,148.0,126.66666666666667
Ethiopia,Stein Health Post,U8KS7xh2NAS,Family planning new acceptors,202504,245.0,157.33333333333334
Ethiopia,Stein Health Post,U8KS7xh2NAS,Family planning new acceptors,202505,123.0,172.0
Ethiopia,Stein Health Post,U8KS7xh2NAS,GeneXpert tests conducted,202406,8.0,8.0
Ethiopia,Stein Health Post,U8KS7xh2NAS,GeneXpert tests conducted,202407,12.0,10.0
Ethiopia,Stein Health Post,U8KS7xh2NAS,GeneXpert tests conducted,202408,13.0,11.0
Ethiopia,Stein Health Post,U8KS7xh2NAS,GeneXpert tests conducted,202409,8.0,11.0
Ethiopia,Stein Health Post,U8KS7xh2NAS,GeneXpert tests conducted,202410,9.0,10.0
Ethiopia,Stein Health Post,U8KS7xh2NAS,GeneXpert tests conducted,202411,4.0,7.0
Ethiopia,Stein Health Post,U8KS7xh2NAS,GeneXpert tests conducted,202502,22.0,11.666666666666666
Ethiopia,Stein Health Post,U8KS7xh2NAS,GeneXpert tests conducted,202503,6.0,10.666666666666666
Ethiopia,Stein Health Post,U8KS7xh2NAS,GeneXpert tests conducted,202504,0.0,9.333333333333334
Ethiopia,Stein Health Post,U8KS7xh2NAS,GeneXpert tests conducted,202505,10.0,5.333333333333333
Ethiopia,Stein Health Post,U8KS7xh2NAS,HIV positivity rate,202406,58.5,58.5
Ethiopia,Stein Health Post,U8KS7xh2NAS,HIV positivity rate,202408,37.8,48.15
Ethiopia,Stein Health Post,U8KS7xh2NAS,HIV positivity rate,202409,63.0,53.1
Ethiopia,Stein Health Post,U8KS7xh2NAS,HIV positivity rate,202410,37.5,46.1
Ethiopia,Stein Health Post,U8KS7xh2NAS,HIV positivity rate,202411,0.0,33.5
Ethiopia,Stein Health Post,U8KS7xh2NAS,HIV positivity rate,202412,0.0,12.5
Ethiopia,Stein Health Post,U8KS7xh2NAS,HIV positivity rate,202501,25.6,8.533333333333333
Ethiopia,Stein Health Post,U8KS7xh2NAS,HIV positivity rate,202502,67.3,30.96666666666667
Ethiopia,Stein Health Post,U8KS7xh2NAS,HIV positivity rate,202504,75.3,56.06666666666666
Ethiopia,Stein Health Post,U8KS7xh2NAS,HIV positivity rate,202505,53.8,65.46666666666665
Ethiopia,Stein Health Post,U8KS7xh2NAS,Skilled birth attendants,202406,82.0,82.0
Ethiopia,Stein Health Post,U8KS7xh2NAS,Skilled birth attendants,202407,5.0,43.5
Ethiopia,Stein Health Post,U8KS7xh2NAS,Skilled birth attendants,202408,36.0,41.0
Ethiopia,Stein Health Post,U8KS7xh2NAS,Skilled birth attendants,202409,0.0,13.666666666666666
Ethiopia,Stein Health Post,U8KS7xh2NAS,Skilled birth attendants,202410,225.0,87.0
Ethiopia,Stein Health Post,U8KS7xh2NAS,Skilled birth attendants,202411,27.0,84.0
Ethiopia,Stein Health Post,U8KS7xh2NAS,Skilled birth attendants,202412,257.0,169.66666666666666
Ethiopia,Stein Health Post,U8KS7xh2NAS,Skilled birth attendants,202501,270.0,184.66666666666666
Ethiopia,Stein Health Post,U8KS7xh2NAS,Skilled birth attendants,202502,1.0,176.0
Ethiopia,Stein Health Post,U8KS7xh2NAS,Skilled birth attendants,202503,214.0,161.66666666666666
Ethiopia,Stein Health Post,U8KS7xh2NAS,Skilled birth attendants,202504,258.0,157.66666666666666
Ethiopia,Stein Health Post,U8KS7xh2NAS,Skilled birth attendants,202505,183.0,218.33333333333334
Uganda,Strickland Health Centre,UEfUUCtb4l0,,202406,,
Uganda,Strickland Health Centre,UEfUUCtb4l0,,202408,,
Uganda,Strickland Health Centre,UEfUUCtb4l0,,202409,,
Uganda,Strickland Health Centre,UEfUUCtb4l0,,202410,,
Uganda,Strickland Health Centre,UEfUUCtb4l0,,202411,,
Uganda,Strickland Health Centre,UEfUUCtb4l0,,202501,,
Uganda,Strickland Health Centre,UEfUUCtb4l0,,202502,,
Uganda,Strickland Health Centre,UEfUUCtb4l0,,202504,,
Uganda,Strickland Health Centre,UEfUUCtb4l0,,202505,,
Uganda,Strickland Health Centre,UEfUUCtb4l0,ACT doses distributed,202407,233.0,233.0
Uganda,Strickland Health Centre,UEfUUCtb4l0,ACT doses distributed,202408,119.0,176.0
Uganda,Strickland Health Centre,UEfUUCtb4l0,ACT doses distributed,202409,495.0,282.3333333333333
Uganda,Strickland Health Centre,UEfUUCtb4l0,ACT doses distributed,202410,138.0,250.66666666666666
Uganda,Strickland Health Centre,UEfUUCtb4l0,ACT doses distributed,202411,397.0,343.3333333333333
Uganda,Strickland Health Centre,UEfUUCtb4l0,ACT doses distributed,202412,124.0,219.66666666666666
Uganda,Strickland Health Centre,UEfUUCtb4l0,ACT doses distributed,202501,0.0,173.66666666666666
Uganda,Strickland Health Centre,UEfUUCtb4l0,ACT doses distributed,202502,362.0,162.0
Uganda,Strickland Health Centre,UEfUUCtb4l0,ACT doses distributed,202503,,181.0
Uganda,Strickland Health Centre,UEfUUCtb4l0,ACT doses distributed,202504,183.0,272.5
Uganda,Strickland Health Centre,UEfUUCtb4l0,ACT doses distributed,202505,,183.0
Uganda,Strickland Health Centre,UEfUUCtb4l0,Malaria confirmed cases,202406,18.0,18.0
Uganda,Strickland Health Centre,UEfUUCtb4l0,Malaria confirmed cases,202407,18.0,18.0
Uganda,Strickland Health Centre,UEfUUCtb4l0,Malaria confirmed cases,202408,6.0,14.0
Uganda,Strickland Health Centre,UEfUUCtb4l0,Malaria confirmed cases,202409,11.0,11.666666666666666
Uganda,Strickland Health Centre,UEfUUCtb4l0,Malaria confirmed cases,202411,26.0,14.333333333333334
Uganda,Strickland Health Centre,UEfUUCtb4l0,Malaria confirmed cases,202412,6.0,14.333333333333334
Uganda,Strickland Health Centre,UEfUUCtb4l0,Malaria confirmed cases,202501,15.0,15.666666666666666
Uganda,Strickland Health Centre,UEfUUCtb4l0,Malaria confirmed cases,202502,14.0,11.666666666666666
Uganda,Strickland Health Centre,UEfUUCtb4l0,Malaria confirmed cases,202503,19.0,16.0
Uganda,Strickland Health Centre,UEfUUCtb4l0,Malaria confirmed cases,202504,7.0,13.333333333333334
Uganda,Strickland Health Centre,UEfUUCtb4l0,Malaria confirmed cases,202505,10.0,12.0
Tanzania,Duran Hospital,UV9iUSCgg4s,ACT doses distributed,202406,302.0,302.0
Tanzania,Duran Hospital,UV9iUSCgg4s,ACT doses distributed,202407,0.0,151.0
Tanzania,Duran Hospital,UV9iUSCgg4s,ACT doses distributed,202408,426.0,242.66666666666666
Tanzania,Duran Hospital,UV9iUSCgg4s,ACT doses distributed,202409,344.0,256.6666666666667
Tanzania,Duran Hospital,UV9iUSCgg4s,ACT doses distributed,202410,80.0,283.3333333333333
Tanzania,Duran Hospital,UV9iUSCgg4s,ACT doses distributed,202411,92.0,172.0
Tanzania,Duran Hospital,UV9iUSCgg4s,ACT doses distributed,202412,75.0,82.33333333333333
Tanzania,Duran Hospital,UV9iUSCgg4s,ACT doses distributed,202501,283.0,150.0
Tanzania,Duran Hospital,UV9iUSCgg4s,ACT doses distributed,202502,17.0,125.0
Tanzania,Duran Hospital,UV9iUSCgg4s,ACT doses distributed,202503,50.0,116.66666666666667
Tanzania,Duran Hospital,UV9iUSCgg4s,ACT doses distributed,202504,232.0,99.66666666666667
Tanzania,Duran Hospital,UV9iUSCgg4s,ACT doses distributed,202505,262.0,181.33333333333334
Tanzania,Duran Hospital,UV9iUSCgg4s,ART patients enrolled,202407,136.0,136.0
Tanzania,Duran Hospital,UV9iUSCgg4s,ART patients enrolled,202408,64.0,100.0
Tanzania,Duran Hospital,UV9iUSCgg4s,ART patients enrolled,202409,130.0,110.0
Tanzania,Duran Hospital,UV9iUSCgg4s,ART patients enrolled,202410,151.0,115.0
Tanzania,Duran Hospital,UV9iUSCgg4s,ART patients enrolled,202411,,140.5
Tanzania,Duran Hospital,UV9iUSCgg4s,ART patients enrolled,202412,123.0,137.0
Tanzania,Duran Hospital,UV9iUSCgg4s,ART patients enrolled,202501,265.0,194.0
Tanzania,Duran Hospital,UV9iUSCgg4s,ART patients enrolled,202502,279.0,222.33333333333334
Tanzania,Duran Hospital,UV9iUSCgg4s,ART patients enrolled,202503,52.0,198.66666666666666
Tanzania,Duran Hospital,UV9iUSCgg4s,ART patients enrolled,202504,283.0,204.66666666666666
Tanzania,Duran Hospital,UV9iUSCgg4s,ART patients enrolled,202505,40.0,125.0
Tanzania,Duran Hospital,UV9iUSCgg4s,DR-TB cases detected,202406,22.0,22.0
Tanzania,Duran Hospital,UV9iUSCgg4s,DR-TB cases detected,202407,18.0,20.0
Tanzania,Duran Hospital,UV9iUSCgg4s,DR-TB cases detected,202408,3.0,14.333333333333334
Tanzania,Duran Hospital,UV9iUSCgg4s,DR-TB cases detected,202410,0.0,7.0
Tanzania,Duran Hospital,UV9iUSCgg4s,DR-TB cases detected,202411,11.0,4.666666666666667
Tanzania,Duran Hospital,UV9iUSCgg4s,DR-TB cases detected,202502,10.0,7.0
Tanzania,Duran Hospital,UV9iUSCgg4s,DR-TB cases detected,202503,11.0,10.666666666666666
Tanzania,Duran Hospital,UV9iUSCgg4s,DR-TB cases detected,202504,14.0,11.666666666666666
Tanzania,Duran Hospital,UV9iUSCgg4s,DR-TB cases detected,202505,25.0,16.666666666666668
Tanzania,Duran Hospital,UV9iUSCgg4s,HIV positivity rate,202406,26.8,26.8
Tanzania,Duran Hospital,UV9iUSCgg4s,HIV positivity rate,202407,28.3,27.55
Tanzania,Duran Hospital,UV9iUSCgg4s,HIV positivity rate,202408,58.1,37.733333333333334
Tanzania,Duran Hospital,UV9iUSCgg4s,HIV positivity rate,202409,,43.2
Tanzania,Duran Hospital,UV9iUSCgg4s,HIV positivity rate,202411,71.6,64.85
Tanzania,Duran Hospital,UV9iUSCgg4s,HIV positivity rate,202412,47.6,59.599999999999994
Tanzania,Duran Hospital,UV9iUSCgg4s,HIV positivity rate,202501,55.1,58.099999999999994
Tanzania,Duran Hospital,UV9iUSCgg4s,HIV positivity rate,202502,81.4,61.366666666666674
Tanzania,Duran Hospital,UV9iUSCgg4s,HIV positivity rate,202503,75.0,70.5
Tanzania,Duran Hospital,UV9iUSCgg4s,HIV positivity rate,202504,67.6,74.66666666666667
